1.165,0.584,0.608,0.541,0.708,0.737,0.684,0.684,0.703,0.603,0.608,0.665,0.622,0.751,0.632,0.641,0.66,0.526,0.617,0.646,0.66,0.507,0.761,0.546,0.627,0.761,0.651,0.718,0.742,0.751,0.656,0.675,0.718,0.665,0.536,0.598,0.502,0.641,0.689,0.679,0.742,0.56,0.718,0.584,0.603,0.565,0.742,0.488,0.555,0.613,0.507,0.512,0.641,0.627,0.522,0.546,0.646,0.407,0.546,0.388,0.517,0.402,0.512,0.388,0.445,0.378,0.359,0.512,0.416,0.416,0.412,0.455,0.464,0.479,0.345,0.493,0.378,0.699,0.589,0.474,0.392,0.593,0.522,0.713,0.493,0.445,0.459,0.488,0.469,0.569,0.526,0.541,0.579,0.694,0.493,0.407,0.498,0.426,0.584,0.412,0.474,0.416,0.493,0.45,0.632,0.507,0.407,0.44,0.445,0.512,0.502,0.435,0.488,0.479,0.536,0.469,0.445,0.383,0.349,0.488,0.373,0.55,0.426,0.416,0.493,0.445,0.512,0.416,0.498,0.526,0.431,0.684,0.742,0.517,0.732,0.804,0.852,0.761,0.675,0.627,0.608,0.823,0.847,0.646,0.536,0.555,0.785,0.546,0.713,0.703,0.569,0.641,0.584,0.622,0.689,0.809,0.828,0.852,0.751,0.804,0.627,0.684,0.813,0.761,0.842,0.751,0.589,0.574,0.67,0.751,0.746,0.78,0.78,0.775,0.703,0.828,0.718,0.809,0.742,0.852,0.66,0.646,0.77,0.737,0.713,0.837,0.842,0.732,0.665,0.402,0.675,0.799,0.823,0.837,0.761,0.77,0.636,0.598,0.77,0.646,0.785
1.17,0.574,0.617,0.546,0.703,0.742,0.689,0.689,0.703,0.603,0.603,0.67,0.613,0.756,0.627,0.646,0.656,0.531,0.613,0.646,0.66,0.498,0.756,0.555,0.632,0.756,0.66,0.708,0.732,0.742,0.656,0.679,0.718,0.67,0.531,0.593,0.507,0.636,0.694,0.67,0.746,0.56,0.718,0.589,0.608,0.569,0.737,0.493,0.555,0.608,0.502,0.502,0.632,0.622,0.526,0.541,0.636,0.416,0.55,0.388,0.522,0.402,0.512,0.392,0.44,0.378,0.354,0.517,0.421,0.426,0.407,0.445,0.459,0.479,0.34,0.498,0.373,0.699,0.593,0.474,0.388,0.589,0.536,0.703,0.498,0.44,0.469,0.502,0.479,0.579,0.522,0.536,0.584,0.689,0.498,0.412,0.498,0.416,0.574,0.412,0.469,0.416,0.493,0.459,0.636,0.502,0.397,0.44,0.445,0.517,0.502,0.435,0.483,0.479,0.541,0.479,0.44,0.383,0.354,0.483,0.378,0.56,0.426,0.412,0.502,0.44,0.512,0.421,0.502,0.522,0.435,0.679,0.742,0.526,0.732,0.809,0.847,0.756,0.675,0.632,0.603,0.823,0.847,0.646,0.536,0.555,0.79,0.546,0.708,0.703,0.569,0.646,0.584,0.617,0.684,0.813,0.828,0.847,0.751,0.804,0.622,0.689,0.809,0.766,0.837,0.751,0.584,0.579,0.67,0.751,0.746,0.775,0.775,0.77,0.699,0.828,0.713,0.804,0.737,0.852,0.66,0.646,0.77,0.732,0.708,0.828,0.842,0.727,0.66,0.392,0.679,0.804,0.818,0.837,0.756,0.77,0.636,0.593,0.775,0.641,0.78
1.175,0.579,0.617,0.546,0.713,0.742,0.684,0.684,0.708,0.608,0.603,0.679,0.617,0.746,0.622,0.651,0.656,0.531,0.608,0.641,0.67,0.502,0.756,0.555,0.632,0.756,0.66,0.703,0.737,0.742,0.651,0.694,0.723,0.679,0.531,0.598,0.498,0.646,0.699,0.67,0.742,0.555,0.723,0.598,0.608,0.574,0.727,0.483,0.565,0.613,0.512,0.502,0.636,0.622,0.531,0.55,0.641,0.421,0.56,0.392,0.522,0.402,0.512,0.383,0.445,0.388,0.364,0.512,0.416,0.426,0.416,0.45,0.469,0.479,0.335,0.502,0.378,0.708,0.593,0.469,0.402,0.589,0.531,0.703,0.502,0.45,0.469,0.502,0.469,0.579,0.517,0.536,0.589,0.684,0.493,0.402,0.502,0.421,0.584,0.412,0.474,0.416,0.488,0.455,0.641,0.507,0.397,0.445,0.44,0.517,0.502,0.435,0.488,0.479,0.531,0.474,0.44,0.378,0.359,0.488,0.383,0.555,0.431,0.412,0.498,0.44,0.517,0.426,0.502,0.522,0.435,0.684,0.746,0.522,0.737,0.813,0.847,0.751,0.679,0.627,0.608,0.828,0.842,0.651,0.536,0.555,0.785,0.55,0.713,0.708,0.565,0.651,0.579,0.613,0.684,0.818,0.828,0.847,0.756,0.804,0.627,0.694,0.813,0.761,0.842,0.751,0.589,0.579,0.675,0.756,0.751,0.775,0.78,0.775,0.703,0.828,0.713,0.804,0.732,0.852,0.665,0.646,0.77,0.737,0.713,0.818,0.847,0.727,0.665,0.397,0.675,0.809,0.818,0.837,0.756,0.78,0.636,0.593,0.775,0.641,0.78
1.18,0.584,0.613,0.541,0.718,0.737,0.684,0.684,0.708,0.603,0.608,0.67,0.622,0.746,0.627,0.641,0.66,0.526,0.617,0.646,0.675,0.507,0.761,0.55,0.636,0.761,0.656,0.713,0.742,0.751,0.66,0.684,0.727,0.675,0.536,0.603,0.502,0.641,0.694,0.679,0.737,0.555,0.723,0.593,0.603,0.565,0.732,0.483,0.56,0.617,0.517,0.512,0.651,0.627,0.526,0.555,0.641,0.412,0.55,0.388,0.522,0.402,0.517,0.383,0.445,0.388,0.359,0.512,0.416,0.426,0.412,0.455,0.469,0.479,0.34,0.498,0.378,0.694,0.579,0.464,0.397,0.593,0.526,0.713,0.498,0.445,0.464,0.498,0.469,0.569,0.526,0.541,0.584,0.689,0.488,0.407,0.502,0.421,0.589,0.421,0.474,0.421,0.493,0.459,0.632,0.507,0.402,0.44,0.445,0.512,0.498,0.426,0.493,0.483,0.536,0.474,0.445,0.383,0.349,0.488,0.378,0.555,0.431,0.412,0.498,0.44,0.517,0.421,0.502,0.522,0.435,0.689,0.751,0.522,0.742,0.809,0.847,0.766,0.675,0.627,0.613,0.828,0.852,0.651,0.536,0.555,0.78,0.546,0.713,0.708,0.569,0.651,0.584,0.617,0.689,0.813,0.828,0.847,0.756,0.804,0.636,0.689,0.818,0.761,0.842,0.756,0.593,0.579,0.675,0.756,0.756,0.78,0.78,0.78,0.708,0.833,0.723,0.809,0.742,0.857,0.665,0.651,0.77,0.737,0.713,0.828,0.852,0.737,0.67,0.397,0.679,0.804,0.823,0.842,0.761,0.775,0.641,0.598,0.77,0.646,0.785
1.185,0.574,0.617,0.546,0.713,0.746,0.684,0.684,0.703,0.608,0.603,0.675,0.613,0.756,0.627,0.641,0.66,0.531,0.617,0.651,0.67,0.498,0.756,0.55,0.627,0.766,0.656,0.708,0.737,0.751,0.66,0.684,0.723,0.675,0.531,0.598,0.512,0.636,0.699,0.675,0.746,0.565,0.713,0.589,0.608,0.574,0.732,0.488,0.56,0.613,0.507,0.507,0.646,0.627,0.531,0.546,0.632,0.416,0.555,0.388,0.522,0.397,0.507,0.397,0.44,0.383,0.354,0.517,0.421,0.421,0.407,0.445,0.464,0.488,0.34,0.498,0.378,0.694,0.589,0.479,0.388,0.584,0.531,0.713,0.493,0.44,0.464,0.498,0.479,0.579,0.517,0.536,0.574,0.694,0.498,0.407,0.498,0.416,0.584,0.416,0.469,0.412,0.493,0.459,0.632,0.507,0.402,0.435,0.44,0.517,0.502,0.431,0.483,0.483,0.536,0.474,0.445,0.388,0.354,0.493,0.378,0.56,0.431,0.412,0.507,0.44,0.517,0.421,0.502,0.522,0.44,0.689,0.742,0.526,0.737,0.809,0.847,0.751,0.665,0.627,0.608,0.823,0.852,0.646,0.531,0.56,0.785,0.541,0.713,0.703,0.569,0.641,0.584,0.617,0.689,0.818,0.828,0.852,0.756,0.804,0.632,0.694,0.818,0.761,0.842,0.751,0.593,0.584,0.67,0.751,0.751,0.78,0.775,0.77,0.703,0.833,0.718,0.804,0.742,0.852,0.66,0.646,0.775,0.732,0.713,0.828,0.842,0.737,0.67,0.397,0.684,0.804,0.818,0.837,0.761,0.775,0.636,0.593,0.775,0.646,0.785
1.19,0.584,0.622,0.546,0.718,0.746,0.684,0.684,0.708,0.613,0.598,0.679,0.613,0.756,0.622,0.646,0.66,0.536,0.613,0.641,0.675,0.502,0.751,0.56,0.641,0.756,0.66,0.703,0.732,0.742,0.656,0.689,0.727,0.679,0.531,0.598,0.502,0.641,0.703,0.675,0.746,0.555,0.718,0.598,0.608,0.579,0.727,0.483,0.565,0.613,0.512,0.498,0.636,0.627,0.536,0.55,0.636,0.426,0.565,0.397,0.526,0.402,0.507,0.388,0.44,0.388,0.359,0.512,0.421,0.431,0.412,0.435,0.464,0.479,0.335,0.502,0.373,0.703,0.589,0.469,0.397,0.584,0.536,0.703,0.502,0.445,0.474,0.507,0.474,0.584,0.512,0.531,0.584,0.689,0.498,0.402,0.502,0.416,0.584,0.416,0.464,0.416,0.488,0.464,0.636,0.502,0.397,0.44,0.44,0.517,0.507,0.435,0.488,0.479,0.536,0.479,0.445,0.378,0.359,0.483,0.383,0.565,0.431,0.407,0.512,0.435,0.522,0.421,0.502,0.517,0.44,0.684,0.746,0.522,0.737,0.818,0.847,0.751,0.67,0.627,0.613,0.828,0.847,0.646,0.531,0.555,0.79,0.546,0.708,0.708,0.565,0.641,0.579,0.613,0.684,0.823,0.823,0.847,0.761,0.809,0.632,0.699,0.818,0.756,0.842,0.751,0.589,0.589,0.675,0.756,0.751,0.775,0.775,0.775,0.708,0.828,0.713,0.804,0.732,0.852,0.66,0.651,0.77,0.737,0.713,0.833,0.847,0.732,0.665,0.392,0.679,0.809,0.813,0.837,0.761,0.78,0.636,0.589,0.78,0.641,0.78
1.195,0.589,0.613,0.536,0.727,0.737,0.679,0.679,0.708,0.608,0.608,0.679,0.617,0.751,0.627,0.646,0.665,0.536,0.617,0.646,0.675,0.507,0.761,0.555,0.646,0.761,0.656,0.713,0.737,0.751,0.656,0.694,0.727,0.679,0.536,0.608,0.502,0.641,0.699,0.679,0.737,0.56,0.723,0.593,0.603,0.574,0.732,0.483,0.56,0.622,0.522,0.507,0.646,0.632,0.531,0.56,0.641,0.416,0.56,0.392,0.526,0.407,0.517,0.383,0.445,0.388,0.359,0.512,0.416,0.426,0.416,0.435,0.469,0.479,0.34,0.502,0.378,0.694,0.579,0.469,0.397,0.589,0.531,0.708,0.502,0.44,0.464,0.502,0.479,0.579,0.517,0.536,0.579,0.689,0.493,0.402,0.507,0.421,0.593,0.416,0.474,0.421,0.493,0.464,0.632,0.507,0.407,0.435,0.44,0.517,0.502,0.435,0.488,0.479,0.536,0.479,0.45,0.383,0.354,0.488,0.378,0.555,0.435,0.416,0.507,0.44,0.531,0.416,0.502,0.522,0.44,0.689,0.751,0.522,0.742,0.813,0.852,0.756,0.67,0.627,0.613,0.833,0.847,0.651,0.531,0.55,0.785,0.546,0.718,0.708,0.569,0.646,0.584,0.613,0.689,0.818,0.823,0.847,0.766,0.809,0.632,0.694,0.828,0.756,0.847,0.756,0.598,0.584,0.675,0.756,0.756,0.78,0.78,0.775,0.713,0.833,0.718,0.813,0.742,0.857,0.665,0.656,0.77,0.737,0.718,0.842,0.852,0.737,0.675,0.397,0.679,0.809,0.823,0.842,0.761,0.78,0.641,0.593,0.775,0.646,0.785
1.2,0.579,0.617,0.541,0.727,0.742,0.689,0.689,0.703,0.613,0.603,0.675,0.617,0.761,0.632,0.641,0.66,0.531,0.617,0.651,0.675,0.502,0.756,0.55,0.641,0.766,0.656,0.708,0.737,0.751,0.66,0.694,0.723,0.67,0.536,0.608,0.507,0.641,0.694,0.679,0.742,0.56,0.713,0.589,0.603,0.574,0.742,0.488,0.56,0.617,0.512,0.512,0.651,0.632,0.526,0.55,0.641,0.416,0.555,0.392,0.522,0.397,0.512,0.388,0.44,0.388,0.354,0.522,0.421,0.421,0.407,0.431,0.469,0.488,0.349,0.488,0.378,0.689,0.584,0.483,0.388,0.584,0.536,0.713,0.498,0.44,0.469,0.498,0.479,0.579,0.517,0.536,0.574,0.699,0.498,0.412,0.502,0.421,0.589,0.421,0.474,0.416,0.493,0.459,0.632,0.507,0.407,0.435,0.44,0.517,0.502,0.435,0.483,0.483,0.546,0.479,0.455,0.388,0.354,0.488,0.383,0.555,0.431,0.407,0.512,0.44,0.522,0.412,0.502,0.526,0.44,0.689,0.751,0.531,0.737,0.813,0.847,0.756,0.665,0.632,0.613,0.828,0.847,0.646,0.526,0.555,0.785,0.541,0.718,0.703,0.569,0.646,0.584,0.617,0.689,0.818,0.828,0.852,0.761,0.799,0.632,0.694,0.823,0.761,0.847,0.756,0.598,0.584,0.67,0.751,0.751,0.785,0.78,0.77,0.703,0.833,0.718,0.809,0.742,0.852,0.66,0.651,0.775,0.732,0.713,0.842,0.847,0.742,0.67,0.397,0.684,0.804,0.818,0.842,0.766,0.775,0.641,0.593,0.77,0.651,0.79
1.205,0.579,0.627,0.541,0.727,0.751,0.689,0.689,0.708,0.613,0.593,0.679,0.613,0.751,0.622,0.656,0.656,0.536,0.617,0.646,0.675,0.498,0.756,0.555,0.641,0.761,0.665,0.703,0.732,0.746,0.656,0.699,0.718,0.675,0.536,0.608,0.502,0.641,0.699,0.67,0.751,0.56,0.718,0.589,0.613,0.584,0.732,0.488,0.569,0.613,0.512,0.502,0.641,0.622,0.536,0.55,0.636,0.426,0.56,0.397,0.526,0.402,0.507,0.388,0.431,0.383,0.364,0.512,0.416,0.431,0.412,0.426,0.464,0.483,0.34,0.502,0.368,0.694,0.593,0.479,0.392,0.584,0.541,0.703,0.502,0.44,0.474,0.507,0.483,0.589,0.517,0.531,0.579,0.689,0.498,0.407,0.498,0.416,0.589,0.416,0.474,0.421,0.488,0.464,0.632,0.507,0.402,0.44,0.44,0.522,0.502,0.435,0.483,0.474,0.55,0.488,0.455,0.378,0.359,0.483,0.383,0.56,0.431,0.407,0.517,0.435,0.526,0.416,0.507,0.522,0.445,0.689,0.746,0.526,0.737,0.818,0.842,0.751,0.665,0.627,0.608,0.828,0.842,0.646,0.522,0.555,0.79,0.546,0.718,0.708,0.569,0.646,0.584,0.613,0.684,0.823,0.823,0.847,0.761,0.804,0.627,0.699,0.823,0.761,0.842,0.751,0.593,0.589,0.675,0.751,0.751,0.78,0.78,0.77,0.703,0.828,0.713,0.809,0.737,0.847,0.66,0.651,0.77,0.732,0.713,0.842,0.842,0.737,0.665,0.392,0.684,0.809,0.818,0.837,0.761,0.775,0.636,0.589,0.78,0.646,0.785
1.21,0.589,0.617,0.536,0.737,0.751,0.684,0.684,0.713,0.608,0.603,0.684,0.617,0.746,0.627,0.656,0.656,0.536,0.617,0.646,0.679,0.502,0.761,0.56,0.646,0.761,0.66,0.708,0.737,0.746,0.656,0.703,0.727,0.679,0.536,0.613,0.498,0.651,0.699,0.679,0.742,0.56,0.727,0.593,0.608,0.579,0.732,0.479,0.569,0.622,0.517,0.507,0.651,0.632,0.536,0.56,0.641,0.416,0.565,0.392,0.526,0.412,0.517,0.383,0.445,0.392,0.359,0.517,0.412,0.431,0.416,0.431,0.474,0.483,0.34,0.502,0.373,0.699,0.589,0.474,0.397,0.589,0.536,0.708,0.502,0.445,0.474,0.502,0.479,0.579,0.517,0.531,0.579,0.694,0.498,0.402,0.507,0.421,0.593,0.416,0.479,0.421,0.493,0.464,0.636,0.507,0.402,0.44,0.44,0.522,0.502,0.44,0.483,0.479,0.546,0.483,0.45,0.378,0.359,0.488,0.388,0.555,0.431,0.412,0.517,0.435,0.531,0.412,0.502,0.522,0.44,0.694,0.751,0.526,0.746,0.823,0.852,0.756,0.67,0.627,0.613,0.837,0.842,0.646,0.526,0.55,0.785,0.55,0.718,0.713,0.569,0.641,0.584,0.617,0.689,0.828,0.823,0.852,0.77,0.809,0.632,0.699,0.828,0.756,0.847,0.756,0.593,0.589,0.679,0.756,0.756,0.78,0.785,0.78,0.713,0.833,0.718,0.813,0.742,0.852,0.665,0.66,0.77,0.737,0.718,0.847,0.852,0.737,0.67,0.392,0.684,0.813,0.823,0.842,0.761,0.785,0.641,0.589,0.775,0.651,0.78
1.215,0.584,0.613,0.536,0.746,0.742,0.689,0.689,0.708,0.603,0.598,0.67,0.617,0.756,0.636,0.651,0.66,0.531,0.622,0.656,0.679,0.502,0.77,0.55,0.636,0.766,0.66,0.713,0.737,0.756,0.66,0.699,0.727,0.675,0.541,0.617,0.512,0.646,0.689,0.684,0.737,0.569,0.723,0.589,0.598,0.574,0.737,0.488,0.565,0.622,0.512,0.512,0.646,0.636,0.531,0.555,0.641,0.412,0.555,0.388,0.517,0.402,0.512,0.388,0.44,0.392,0.354,0.522,0.421,0.431,0.407,0.435,0.474,0.483,0.349,0.498,0.373,0.689,0.589,0.479,0.392,0.593,0.531,0.713,0.498,0.44,0.469,0.498,0.483,0.579,0.526,0.541,0.574,0.703,0.498,0.407,0.502,0.421,0.593,0.421,0.479,0.416,0.493,0.459,0.632,0.512,0.412,0.435,0.445,0.522,0.498,0.435,0.483,0.479,0.55,0.479,0.459,0.388,0.349,0.488,0.388,0.55,0.435,0.412,0.512,0.44,0.531,0.407,0.502,0.522,0.44,0.694,0.751,0.536,0.742,0.813,0.852,0.756,0.665,0.627,0.617,0.833,0.847,0.651,0.522,0.56,0.79,0.546,0.723,0.713,0.574,0.632,0.584,0.622,0.689,0.823,0.828,0.857,0.766,0.804,0.632,0.699,0.828,0.756,0.847,0.756,0.598,0.589,0.675,0.756,0.751,0.785,0.78,0.775,0.713,0.837,0.723,0.813,0.746,0.852,0.665,0.656,0.775,0.737,0.713,0.847,0.847,0.742,0.67,0.397,0.684,0.804,0.823,0.842,0.766,0.775,0.646,0.593,0.775,0.656,0.785
1.22,0.574,0.622,0.536,0.737,0.751,0.689,0.689,0.708,0.617,0.589,0.679,0.613,0.756,0.627,0.656,0.656,0.536,0.617,0.656,0.675,0.493,0.766,0.555,0.632,0.766,0.665,0.713,0.737,0.746,0.66,0.694,0.718,0.67,0.536,0.613,0.507,0.646,0.694,0.675,0.746,0.565,0.718,0.584,0.608,0.584,0.737,0.488,0.565,0.622,0.502,0.507,0.636,0.632,0.536,0.55,0.636,0.421,0.56,0.392,0.522,0.402,0.502,0.392,0.44,0.388,0.359,0.522,0.421,0.431,0.407,0.431,0.469,0.488,0.349,0.498,0.373,0.689,0.593,0.479,0.392,0.584,0.541,0.708,0.498,0.445,0.474,0.502,0.493,0.584,0.517,0.531,0.579,0.694,0.507,0.407,0.502,0.412,0.589,0.412,0.469,0.421,0.493,0.464,0.636,0.512,0.407,0.445,0.44,0.526,0.507,0.44,0.474,0.479,0.55,0.488,0.459,0.383,0.364,0.483,0.392,0.555,0.431,0.407,0.517,0.435,0.522,0.412,0.502,0.526,0.445,0.694,0.746,0.536,0.742,0.813,0.847,0.751,0.665,0.627,0.613,0.833,0.847,0.646,0.522,0.56,0.794,0.55,0.718,0.713,0.574,0.627,0.584,0.622,0.689,0.828,0.823,0.852,0.766,0.804,0.627,0.703,0.823,0.761,0.842,0.751,0.589,0.598,0.675,0.756,0.751,0.785,0.775,0.77,0.708,0.833,0.718,0.809,0.737,0.847,0.66,0.656,0.775,0.737,0.708,0.847,0.847,0.742,0.665,0.392,0.684,0.809,0.818,0.837,0.766,0.78,0.641,0.589,0.775,0.651,0.785
1.225,0.579,0.617,0.531,0.746,0.746,0.679,0.679,0.718,0.617,0.584,0.684,0.613,0.746,0.627,0.66,0.651,0.541,0.613,0.651,0.679,0.498,0.77,0.56,0.641,0.761,0.665,0.718,0.737,0.746,0.656,0.699,0.723,0.679,0.541,0.613,0.498,0.656,0.708,0.675,0.746,0.56,0.727,0.589,0.613,0.584,0.732,0.488,0.569,0.627,0.507,0.502,0.636,0.627,0.541,0.56,0.641,0.416,0.565,0.392,0.526,0.412,0.507,0.383,0.445,0.392,0.364,0.517,0.421,0.435,0.416,0.431,0.469,0.479,0.34,0.502,0.373,0.699,0.593,0.469,0.397,0.589,0.541,0.708,0.507,0.45,0.479,0.507,0.488,0.579,0.522,0.526,0.584,0.694,0.498,0.402,0.507,0.421,0.593,0.412,0.474,0.426,0.493,0.464,0.641,0.512,0.407,0.44,0.44,0.526,0.502,0.44,0.483,0.474,0.55,0.483,0.45,0.383,0.359,0.483,0.392,0.555,0.435,0.412,0.517,0.435,0.526,0.416,0.507,0.517,0.445,0.699,0.756,0.531,0.742,0.818,0.852,0.751,0.67,0.622,0.613,0.837,0.847,0.646,0.526,0.555,0.794,0.555,0.723,0.718,0.574,0.627,0.584,0.617,0.689,0.833,0.823,0.847,0.77,0.809,0.632,0.703,0.828,0.751,0.847,0.751,0.593,0.593,0.679,0.761,0.756,0.78,0.78,0.775,0.713,0.833,0.718,0.813,0.737,0.852,0.665,0.66,0.775,0.742,0.713,0.847,0.847,0.742,0.67,0.397,0.679,0.818,0.823,0.842,0.761,0.785,0.646,0.589,0.78,0.651,0.78
1.23,0.584,0.613,0.526,0.751,0.751,0.679,0.679,0.718,0.617,0.589,0.675,0.617,0.751,0.632,0.651,0.66,0.536,0.622,0.656,0.684,0.502,0.775,0.555,0.636,0.766,0.66,0.723,0.737,0.746,0.66,0.699,0.727,0.675,0.541,0.617,0.507,0.651,0.694,0.684,0.737,0.569,0.727,0.593,0.603,0.574,0.742,0.493,0.569,0.632,0.512,0.512,0.641,0.632,0.531,0.555,0.646,0.412,0.56,0.388,0.522,0.407,0.512,0.383,0.44,0.397,0.359,0.517,0.421,0.431,0.416,0.445,0.469,0.479,0.354,0.498,0.378,0.684,0.589,0.469,0.402,0.598,0.536,0.713,0.502,0.445,0.474,0.502,0.488,0.579,0.526,0.536,0.579,0.703,0.493,0.402,0.507,0.426,0.598,0.416,0.474,0.426,0.488,0.464,0.641,0.517,0.412,0.44,0.445,0.522,0.498,0.44,0.479,0.479,0.55,0.483,0.455,0.388,0.354,0.483,0.392,0.546,0.431,0.407,0.512,0.44,0.531,0.412,0.498,0.522,0.445,0.703,0.761,0.536,0.742,0.813,0.857,0.756,0.67,0.627,0.617,0.837,0.852,0.651,0.526,0.555,0.794,0.55,0.727,0.718,0.584,0.622,0.584,0.622,0.694,0.828,0.828,0.857,0.77,0.809,0.632,0.699,0.828,0.756,0.852,0.756,0.598,0.593,0.679,0.756,0.756,0.79,0.785,0.775,0.713,0.837,0.723,0.818,0.746,0.857,0.665,0.66,0.78,0.737,0.713,0.852,0.852,0.751,0.67,0.402,0.684,0.813,0.828,0.847,0.766,0.78,0.651,0.593,0.775,0.656,0.785
1.235,0.579,0.617,0.531,0.742,0.751,0.689,0.689,0.713,0.617,0.584,0.675,0.613,0.756,0.636,0.656,0.656,0.536,0.622,0.66,0.675,0.498,0.77,0.55,0.627,0.766,0.67,0.723,0.737,0.746,0.665,0.689,0.723,0.67,0.536,0.613,0.512,0.646,0.694,0.679,0.742,0.569,0.723,0.589,0.608,0.579,0.742,0.493,0.569,0.627,0.502,0.507,0.632,0.632,0.531,0.55,0.636,0.416,0.555,0.388,0.522,0.402,0.502,0.388,0.435,0.388,0.359,0.526,0.431,0.426,0.412,0.445,0.469,0.488,0.349,0.493,0.373,0.689,0.593,0.479,0.397,0.593,0.541,0.713,0.502,0.445,0.479,0.507,0.493,0.579,0.526,0.526,0.574,0.703,0.507,0.412,0.498,0.421,0.589,0.416,0.479,0.421,0.498,0.464,0.641,0.517,0.412,0.44,0.44,0.522,0.502,0.431,0.474,0.479,0.55,0.493,0.459,0.383,0.354,0.488,0.392,0.555,0.435,0.407,0.517,0.44,0.526,0.412,0.498,0.526,0.445,0.703,0.756,0.536,0.742,0.813,0.852,0.756,0.67,0.632,0.613,0.837,0.852,0.646,0.522,0.56,0.794,0.55,0.723,0.713,0.584,0.617,0.593,0.622,0.694,0.828,0.823,0.857,0.77,0.804,0.627,0.703,0.823,0.766,0.847,0.751,0.593,0.598,0.675,0.751,0.751,0.785,0.78,0.775,0.713,0.837,0.718,0.813,0.742,0.852,0.66,0.656,0.78,0.737,0.713,0.847,0.847,0.746,0.67,0.397,0.684,0.809,0.823,0.842,0.766,0.78,0.646,0.589,0.78,0.656,0.79
1.24,0.574,0.622,0.531,0.746,0.756,0.684,0.684,0.723,0.622,0.579,0.684,0.608,0.751,0.627,0.665,0.651,0.546,0.613,0.656,0.675,0.498,0.77,0.56,0.632,0.761,0.675,0.723,0.732,0.737,0.66,0.699,0.718,0.675,0.536,0.613,0.507,0.651,0.703,0.675,0.746,0.56,0.732,0.593,0.617,0.584,0.732,0.488,0.579,0.627,0.507,0.502,0.632,0.632,0.541,0.555,0.636,0.421,0.569,0.392,0.531,0.407,0.507,0.383,0.44,0.392,0.368,0.517,0.426,0.435,0.416,0.431,0.469,0.479,0.34,0.502,0.368,0.694,0.598,0.474,0.402,0.593,0.541,0.708,0.507,0.45,0.479,0.512,0.493,0.589,0.522,0.526,0.584,0.694,0.507,0.402,0.507,0.421,0.589,0.416,0.474,0.426,0.493,0.474,0.641,0.512,0.407,0.445,0.44,0.526,0.502,0.44,0.479,0.474,0.55,0.488,0.455,0.378,0.359,0.479,0.397,0.56,0.431,0.407,0.517,0.435,0.522,0.416,0.502,0.522,0.45,0.699,0.756,0.536,0.742,0.813,0.852,0.756,0.675,0.627,0.613,0.837,0.847,0.651,0.526,0.555,0.799,0.555,0.723,0.723,0.579,0.622,0.584,0.622,0.689,0.833,0.818,0.847,0.77,0.809,0.627,0.703,0.823,0.761,0.847,0.751,0.593,0.598,0.679,0.756,0.756,0.78,0.78,0.775,0.718,0.833,0.718,0.813,0.742,0.857,0.665,0.66,0.775,0.737,0.713,0.847,0.852,0.742,0.67,0.397,0.684,0.813,0.823,0.847,0.761,0.785,0.646,0.589,0.78,0.651,0.78
1.245,0.584,0.617,0.522,0.751,0.751,0.675,0.675,0.723,0.613,0.593,0.684,0.617,0.746,0.632,0.66,0.665,0.536,0.617,0.656,0.679,0.507,0.775,0.555,0.636,0.766,0.675,0.727,0.742,0.742,0.67,0.699,0.727,0.679,0.541,0.617,0.502,0.656,0.703,0.679,0.742,0.565,0.732,0.593,0.613,0.574,0.742,0.488,0.579,0.632,0.517,0.502,0.641,0.636,0.541,0.56,0.641,0.412,0.56,0.388,0.522,0.407,0.517,0.383,0.445,0.392,0.364,0.522,0.426,0.426,0.421,0.44,0.479,0.479,0.345,0.502,0.373,0.694,0.589,0.469,0.407,0.603,0.536,0.708,0.502,0.445,0.479,0.507,0.488,0.584,0.531,0.531,0.579,0.699,0.502,0.402,0.507,0.431,0.593,0.416,0.479,0.431,0.488,0.474,0.646,0.512,0.412,0.445,0.45,0.522,0.498,0.44,0.474,0.483,0.546,0.488,0.45,0.383,0.354,0.488,0.397,0.55,0.435,0.416,0.512,0.435,0.531,0.412,0.502,0.522,0.445,0.703,0.761,0.531,0.751,0.818,0.857,0.761,0.679,0.627,0.617,0.842,0.852,0.656,0.526,0.555,0.794,0.555,0.727,0.727,0.579,0.622,0.584,0.627,0.694,0.828,0.823,0.852,0.775,0.809,0.636,0.699,0.828,0.761,0.857,0.756,0.598,0.593,0.684,0.761,0.756,0.785,0.79,0.78,0.723,0.837,0.723,0.818,0.746,0.861,0.67,0.665,0.775,0.742,0.713,0.857,0.857,0.746,0.675,0.402,0.679,0.813,0.828,0.852,0.766,0.785,0.656,0.593,0.78,0.656,0.785
